1099369788	1099369759	1099369677	1940	2	1	0
2099369753	2099369439	0000000000	1940	2	1	0
2099369754	2099369696	2099369944	1940	2	1	0
1099369393	1099369562	1099369836	1941	1	1	0
1099369522	0000000000	0000000000	1941	1	1	0
2099369755	2099369671	2099369699	1941	1	1	0
1099369899	0000000000	0000000000	1941	1	1	0
2099369756	0000000000	0000000000	1941	1	1	0
1099369758	1099369483	0000000000	1941	1	1	0
2099369758	2099369636	2099369552	1941	1	1	0
1099369341	1099369614	1099369346	1941	2	1	0
1099369352	0059040380	1099369568	1941	2	1	0
1099369453	1099369674	1099369774	1941	2	1	0
1099369487	1099369344	0000000000	1941	2	1	0
1099369725	1099369562	0000000000	1941	2	1	0
1099369563	1099369557	1099369825	1941	2	1	0
2099369757	2099369405	2099369368	1941	2	1	0
1099369859	1099369801	0000000000	1941	2	1	0
1099369404	1099369516	1099369703	1942	1	1	0
1099369856	1099369855	1099369870	1942	1	1	0
1099369475	1099369674	0000000000	1942	1	1	0
1099369647	1099369309	0000000000	1942	1	1	0
2099369761	2099369720	2099369306	1942	1	1	0
2099369763	2099369719	2099369733	1942	1	1	0
2099369766	2099369489	2099369475	1942	1	1	0
2099369759	2099369541	0000000000	1942	2	1	0
2099369760	2099369667	0000000000	1942	2	1	0
1099369525	1099369855	1099369524	1942	2	1	0
1099369384	0059028781	1099369778	1942	2	1	0
0049515148	0059028781	0000000000	1942	2	1	0
1099369440	1099369614	1099369441	1942	2	1	0
1099369808	1099369807	0000000000	1942	2	1	0
1099369476	1099369674	1099369790	1942	2	1	0
1099369478	1099369845	0000000000	1942	2	1	0
0049516644	0059028757	0000000000	1942	2	1	0
1099369723	1099369516	1099369895	1942	2	1	0
1099369596	1099369801	1099369787	1942	2	1	0
1099369665	1099369598	1099369388	1942	2	1	0
2099369762	2099369702	2099369673	1942	2	1	0
2099369764	2099369708	2099369686	1942	2	1	0
2099369765	2099369707	2099369724	1942	2	1	0
1099369744	0058001550	0049515312	1943	1	1	0
1099369805	1099369616	1099369804	1943	2	1	0
1099369506	1099369616	1099369747	1943	2	1	0
0049517301	0058500016	0049072383	1943	2	1	0
1099369513	1099369516	1099369840	1943	2	1	0
2099369767	2099369698	2099369718	1943	2	1	0
1099369572	1099369833	0000000000	1943	2	1	0
1099369766	1099369752	1099369761	1943	2	1	0
2099369768	2099369712	2099369729	1943	2	1	0
2099369769	2099369489	2099369740	1943	2	1	0
2099369770	2099369395	2099369463	1943	2	1	0
1099369866	1099369801	1099369555	1943	2	1	0
2099369771	2099369731	2099369703	1944	1	1	0
2099369772	2099369674	2099369746	1944	1	1	0
2099369773	2099369750	2099369722	1944	1	1	0
1099369511	0000000000	0000000000	1944	1	1	0
1099369533	1099369516	1099369842	1944	1	1	0
0059039816	0059045190	0049068518	1944	1	1	0
0059026073	0058001550	0049516526	1944	1	1	0
2099369778	2099369730	2099369701	1944	1	1	0
2099369774	2099369442	0000000000	1944	2	1	0
1099369534	1099369674	1099369790	1944	2	1	0
1099369632	1099369801	1099369630	1944	2	1	0
1099369713	1099369712	0000000000	1944	2	1	0
2099369775	2099369693	2099369695	1944	2	1	0
1099369621	1099369445	1099369770	1944	2	1	0
2099369776	2099369325	0000000000	1944	2	1	0
2099369777	2099369698	2099369725	1944	2	1	0
1099369685	0059040867	0000000000	1944	2	1	0
1099369816	1099369565	0000000000	1944	2	1	0
2099369779	2099369543	0000000000	1944	2	1	0
2099369780	2099369516	2099369745	1944	2	1	0
1099369396	1099369762	1099369800	1945	1	1	0
1099369411	1099369637	1099369666	1945	1	1	0
1099369519	1099369752	1099369788	1945	1	1	0
2099369786	2099369756	0000000000	1945	1	1	0
0059000935	0059040867	0049515312	1945	1	1	0
0059049037	0000000000	0000000000	1945	1	1	0
2099369787	2099369482	2099369713	1945	1	1	0
2099369781	2099369711	2099369709	1945	2	1	0
2099369782	2099369672	2099369400	1945	2	1	0
2099369783	2099369312	2099369743	1945	2	1	0
1099369429	1099369311	1099369435	1945	2	1	0
1099369430	1099369614	1099369423	1945	2	1	0
1099369468	1099369763	0000000000	1945	2	1	0
2099369784	2099369716	2099369735	1945	2	1	0
2099369785	2099369495	0000000000	1945	2	1	0
1099369609	0058001550	0000000000	1945	2	1	0
1099369432	1099369442	1099369440	1946	1	1	0
2099369791	2099369717	2099369752	1946	1	1	0
1099369456	1099369454	1099369341	1946	2	1	0
2099369788	2099369485	2099369753	1946	2	1	0
1099369491	1099369593	1099369487	1946	2	1	0
1099369518	1099369647	1099369709	1946	2	1	0
2099369789	2099369667	0000000000	1946	2	1	0
1099369570	1099369674	1099369865	1946	2	1	0
1099369571	1099369674	1099369743	1946	2	1	0
1099369584	1099369674	1099369757	1946	2	1	0
1099369623	1099369344	1099369624	1946	2	1	0
2099369790	2099369453	2099369452	1946	2	1	0
1099369854	1099369855	1099369859	1946	2	1	0
1099369706	1099369636	0000000000	1946	2	1	0
0059028769	0059046436	0049516644	1947	1	1	0
1099369375	1099369762	1099369700	1947	1	1	0
2099369793	0000000000	0000000000	1947	1	1	0
1099369739	1099369445	1099369563	1947	1	1	0
2099369792	2099369710	2099369287	1947	2	1	0
0049068494	0059028757	0049069363	1947	2	1	0
1099369332	1099369862	1099369352	1947	2	1	0
1099369581	1099369577	1099369576	1947	2	1	0
1099369597	1099369674	1099369664	1947	2	1	0
2099369794	2099369423	0000000000	1947	2	1	0
2099369796	2099369700	2099369666	1947	2	1	0
2099369797	2099369786	2099369776	1948	1	1	0
1099369654	1099369311	1099369659	1948	1	1	0
2099369799	2099369739	2099369681	1948	1	1	0
1099369784	1099369356	1099369624	1948	1	1	0
1099369827	0058500016	1099369585	1948	1	1	0
1099369371	0059028757	1099369665	1948	2	1	0
1099369376	1099369861	1099369671	1948	2	1	0
1099369546	1099369769	1099369536	1948	2	1	0
2099369800	2099369749	2099369387	1948	2	1	0
2099369801	2099369726	2099369759	1949	1	1	0
1099369387	1099369862	1099369384	1949	1	1	0
1099369811	0059028757	1099369506	1949	1	1	0
0059009407	0059039623	0049516039	1949	1	1	0
1099369634	1099369516	1099369453	1949	1	1	0
1099369646	1099369516	1099369476	1949	1	1	0
1099369829	1099369735	1099369547	1949	1	1	0
2099369802	2099369742	0000000000	1949	2	1	0
1099369628	1099369414	1099369626	1949	2	1	0
1099369726	1099369833	1099369724	1949	2	1	0
2099369803	2099369693	2099369781	1950	1	1	0
1099369425	1099369696	1099369430	1950	1	1	0
1099369439	1099369660	1099369373	1950	1	1	0
0059040503	0059000935	0049069357	1950	1	1	0
2099369808	2099369761	2099369767	1950	1	1	0
2099369804	2099369343	2099369492	1950	2	1	0
2099369805	2099369793	2099369783	1950	2	1	0
1099369449	0059028757	1099369506	1950	2	1	0
2099369806	2099369736	2099369770	1950	2	1	0
2099369807	2099369738	2099369782	1950	2	1	0
1099369457	1099369522	1099369478	1950	2	1	0
1099369692	1099369445	0000000000	1950	2	1	0
1099369796	1099369763	1099369797	1950	2	1	0
1099369817	1099369752	1099369816	1950	2	1	0
1099369295	1099369458	1099369391	1951	1	1	0
2099369809	2099369737	2099369788	1951	1	1	0
1099369711	1099369358	1099369513	1951	1	1	0
2099369811	2099369787	2099369765	1951	1	1	0
2099369812	2099369763	2099369754	1951	1	1	0
1099369327	1099369614	1099369447	1951	2	1	0
1099369328	1099369458	1099369325	1951	2	1	0
1099369351	1099369511	1099369360	1951	2	1	0
1099369301	1099369660	1099369619	1951	2	1	0
1099369809	1099369862	1099369808	1951	2	1	0
2099369810	2099369797	2099369794	1951	2	1	0
1099369631	1099369851	1099369632	1951	2	1	0
1099369738	1099369522	1099369478	1951	2	1	0
1099369793	1099369404	1099369389	1951	2	1	0
1099369714	1099369393	1099369895	1951	2	1	0
1099369867	1099369284	0000000000	1951	2	1	0
1099369871	1099369566	1099369706	1951	2	1	0
0059039804	0059040380	0049068494	1952	1	1	0
1099369537	1099369678	1099369596	1952	1	1	0
1099369541	1099369545	1099369581	1952	1	1	0
2099369813	2099369758	2099369769	1952	1	1	0
1099369746	0059026073	0049071298	1952	1	1	0
2099369815	2099369778	2099369768	1952	1	1	0
1099369727	1099369393	1099369723	1952	1	1	0
1099369323	1099369277	1099369337	1952	2	1	0
1099369466	1099369519	1099369468	1952	2	1	0
1099369486	1099369442	1099369491	1952	2	1	0
1099369740	1099369533	0000000000	1952	2	1	0
0049071536	0059049037	0000000000	1952	2	1	0
2099369816	0000000000	0000000000	1952	2	1	0
2099369817	2099369315	2099369774	1952	2	1	0
2099369818	2099369773	2099369760	1953	1	1	0
0059000614	0059028769	0049515148	1953	1	1	0
1099369806	0059028781	1099369805	1953	1	1	0
1099369526	1099369678	1099369525	1953	1	1	0
1099369319	1099369442	1099369322	1953	2	1	0
0049001064	0059039623	0049500866	1953	2	1	0
1099369308	1099369654	1099369307	1953	2	1	0
2099369819	2099369751	2099369777	1954	1	1	0
0059001071	0059039816	0049515335	1954	1	1	0
1099369529	1099369432	1099369624	1954	1	1	0
1099369611	1099369610	1099369609	1954	1	1	0
2099369822	2099369719	2099369775	1954	1	1	0
1099369775	1099369646	1099369571	1954	1	1	0
2099369824	2099369747	2099369764	1954	1	1	0
1099369355	1099369827	1099369341	1954	2	1	0
1099369480	1099369758	1099369796	1954	2	1	0
1099369564	1099369411	0000000000	1954	2	1	0
2099369820	2099369943	2099369757	1954	2	1	0
2099369821	2099369422	2099369785	1954	2	1	0
1099369849	1099369851	1099369854	1954	2	1	0
1099369779	1099369533	1099369584	1954	2	1	0
2099369823	2099369741	2099369796	1954	2	1	0
1099369863	1099369475	1099369572	1954	2	1	0
1099369460	1099369432	1099369456	1955	1	1	0
2099369826	0000000000	0000000000	1955	1	1	0
2099369825	2099369773	2099369789	1955	2	1	0
1099369633	1099369856	1099369631	1955	2	1	0
1099369638	1099369442	1099369628	1955	2	1	0
1099369690	1099369425	1099369673	1955	2	1	0
1099369848	1099369678	1099369850	1956	1	1	0
1099369316	1099369381	1099369597	1956	1	1	0
2099369827	2099369808	2099369780	1956	1	1	0
1099369715	1099369475	1099369713	1956	1	1	0
1099369874	1099369634	1099369473	1956	1	1	0
1099369279	1099369710	1099369332	1956	2	1	0
1099369898	1099369899	1099369900	1956	2	1	0
2099369828	2099369772	1099369430	1956	2	1	0
1099369494	1099369829	1099369692	1956	2	1	0
1099369500	1099369654	1099369491	1956	2	1	0
1099369661	1099369432	1099369623	1956	2	1	0
0049500428	0059026073	0049071298	1956	2	1	0
1099369687	0059026073	1099369685	1956	2	1	0
2099369829	2099369719	2099369802	1956	2	1	0
1099369815	0059028781	1099369376	1956	2	1	0
1099369377	1099369393	1099369844	1957	1	1	0
1099369398	1099369396	1099369766	1957	1	1	0
1099369401	1099369537	1099369581	1957	1	1	0
2099369834	2099369803	2099369779	1957	1	1	0
1099369278	1099369531	0000000000	1957	2	1	0
1099369467	1099369302	1099369301	1957	2	1	0
2099369830	2099369808	2099369792	1957	2	1	0
2099369833	2099369372	2099369816	1957	2	1	0
1099369313	1099369784	1099369323	1958	1	1	0
1099369336	1099369678	1099369866	1958	1	1	0
1099369729	1099369727	1099369726	1958	1	1	0
2099369836	2099369818	2099369825	1958	1	1	0
2099369837	2099369812	2099369800	1958	1	1	0
2099369838	2099369815	2099369790	1958	1	1	0
2099369840	2099369710	2099369309	1958	1	1	0
1099369869	1099369393	1099369864	1958	1	1	0
1099369719	1099369718	1099369717	1958	1	1	0
1099369728	1099369634	1099369725	1958	2	1	0
1099369459	1099369458	1099369457	1958	2	1	0
1099369548	0059009407	1099369327	1958	2	1	0
0049515156	0059040503	0049071536	1958	2	1	0
2099369839	2099369721	2099369823	1958	2	1	0
1099369868	1099369393	1099369513	1958	2	1	0
2099369841	2099369771	2099369762	1959	1	1	0
0060003379	0000000000	0000000000	1959	1	1	0
2099369844	2099369811	2099369784	1959	1	1	0
0059000505	0059009407	0049517301	1959	1	1	0
0060003116	0059001071	0049001064	1959	1	1	0
1099369567	1099369295	1099369621	1959	1	1	0
2099369845	2099369826	2099369810	1959	1	1	0
2099369848	2099369715	2099369805	1959	1	1	0
1099369291	1099369646	1099369570	1959	2	1	0
1099369810	1099369806	1099369809	1959	2	1	0
1099369569	0059001071	1099369328	1959	2	1	0
1099369342	0059000614	1099369371	1960	1	1	0
1099369532	0059000614	1099369518	1960	1	1	0
0059032230	0058035979	0049517067	1960	1	1	0
0060005018	0000000000	0000000000	1960	1	1	0
1099369348	1099369582	1099369826	1960	2	1	0
1099369436	1099369739	1099369429	1960	2	1	0
1099369490	1099369739	1099369486	1960	2	1	0
2099369851	2099369348	2099369328	1960	2	1	0
2099369853	2099369732	2099369807	1960	2	1	0
2099369855	2099369819	2099369486	1961	1	1	0
1099369386	1099369582	1099369750	1961	1	1	0
1099369397	1099369398	1099369546	1961	1	1	0
2099369858	2099369822	2099369830	1961	1	1	0
1099369394	1099369646	1099369534	1961	2	1	0
1099369501	1099369529	1099369500	1961	2	1	0
2099369856	2099369824	2099369744	1961	2	1	0
2099369857	2099369359	2099369448	1961	2	1	0
1099369662	1099369526	1099369633	1961	2	1	0
2099369860	2099369797	2099369817	1962	1	1	0
1099369688	1099369746	1099369685	1962	1	1	0
1099369741	1099369688	1099369745	1972	1	1	0
1099369772	1099369739	1099369738	1962	1	1	0
1099369794	1099369637	1099369817	1962	1	1	0
2099369863	2099369791	2099369820	1962	1	1	0
0060004018	0000000000	0000000000	1962	1	1	0
1099369846	1099369856	1099369854	1962	1	1	0
1099369329	0059000614	1099369279	1962	2	1	0
1099369479	1099369377	1099369740	1962	2	1	0
0049000543	0059039804	0049500428	1962	2	1	0
1099369691	1099369611	1099369687	1962	2	1	0
1099369312	1099369827	1099369319	1963	2	1	0
1099369450	1099369393	1099369779	1963	2	1	0
2099369867	2099369411	2099369804	1963	2	1	0
1099369465	0059000614	1099369467	1964	1	1	0
1099369535	1099369874	1099369863	1964	2	1	0
1099369730	1099369729	1099369728	1964	2	1	0
0049031774	0058022779	0049510894	1964	2	1	0
2099369873	2099369335	2099369559	1964	2	1	0
2099369874	2099369844	2099369828	1965	1	1	0
1099369350	0059000935	1099369351	1965	1	1	0
1099369812	1099369811	1099369810	1965	1	1	0
1099369481	1099369375	1099369480	1965	1	1	0
1099369514	1099369869	1099369868	1965	1	1	0
1099369720	1099369719	1099369826	1965	1	1	0
2099369879	2099369845	2099369821	1965	1	1	0
0059000624	0059000614	0049515156	1965	1	1	0
2099369881	2099369834	2099369829	1965	1	1	0
1099369847	1099369848	1099369849	1965	2	1	0
1099369517	1099369711	1099369291	1965	2	1	0
2099369880	2099369837	2099369479	1965	2	1	0
2099369884	2099369836	2099369851	1966	1	1	0
1099369527	1099369622	1099369278	1966	1	1	0
2099369887	2099369298	2099369286	1966	1	1	0
1099369339	1099369645	1099369564	1966	2	1	0
1099369897	0060003116	1099369898	1966	2	1	0
1099369461	1099369460	1099369459	1966	2	1	0
2099369885	2099369412	2099369330	1966	2	1	0
1099369663	1099369541	1099369662	1966	2	1	0
2099369886	2099369838	2099369856	1966	2	1	0
1099369330	1099369439	1099369329	1967	1	1	0
2099369889	2099369848	2099369867	1967	1	1	0
1099369588	1099369316	1099369479	1967	1	1	0
1099369288	1099369313	1099369494	1967	2	1	0
2099369890	2099369840	2099369320	1967	2	1	0
1099369745	1099369336	1099369748	1967	2	1	0
2099369893	2099369364	2099369277	1968	1	1	0
1099369503	1099369529	1099369500	1968	1	1	0
1099369587	1099369772	1099369569	1968	1	1	0
1099369767	1099369532	1099369871	1968	1	1	0
0060006264	0059032230	0049031774	1968	1	1	0
1099369415	1099369387	1099369449	1968	2	1	0
1099369689	0059039804	1099369691	1968	2	1	0
1099369773	1099369846	1099369867	1968	2	1	0
2099369899	2099369860	2099369833	1968	2	1	0
1099369357	0059000505	1099369355	1969	1	1	0
1099369403	1099369772	1099369490	1969	1	1	0
2099369901	2099369813	2099369853	1969	1	1	0
1099369591	1099369869	1099369450	1969	1	1	0
2099369908	2099369874	2099369839	1970	1	1	0
2099369909	2099369809	2099369806	1970	1	1	0
1099369732	1099369715	1099369714	1970	1	1	0
1099369813	1099369812	1099369815	1970	1	1	0
1099369395	1099369775	1099369394	1970	2	1	0
1099369782	1099369529	1099369535	1970	2	1	0
1099369321	0060003116	1099369312	1971	1	1	0
1099369857	1099369846	1099369847	1971	1	1	0
1099369530	0060003116	1099369548	1971	1	1	0
2099369912	2099369879	2099369899	1971	1	1	0
1099369640	1099369529	1099369638	1971	1	1	0
1099369795	1099369794	1099369466	1971	1	1	0
1099369668	1099369386	1099369348	1971	2	1	0
2099369913	2099369893	2099369885	1972	1	1	0
1099369639	1099369784	1099369638	1972	1	1	0
2099369914	2099369848	2099369873	1972	1	1	0
2099369915	2099369855	2099369886	1972	1	1	0
1099369310	1099369309	1099369308	1972	2	1	0
1099369731	1099369720	1099369730	1972	2	1	0
1099369477	1099369529	1099369500	1972	2	1	0
1099369672	1099369527	1099369689	1972	2	1	0
1099369340	1099369481	1099369339	1973	1	1	0
1099369707	1099369514	1099369517	1973	1	1	0
2099369916	2099369887	2099369857	1973	2	1	0
1099369635	1099369784	1099369638	1973	2	1	0
1099369780	1099369465	1099369773	1974	1	1	0
1099369379	1099369591	1099369793	1974	2	1	0
1099369437	1099369784	1099369436	1974	2	1	0
1099369896	1099369350	1099369897	1975	1	1	0
1099369392	1099369357	1099369690	1975	1	1	0
1099369499	1099369357	1099369501	1975	1	1	0
1099369648	1099369537	1099369663	1975	1	1	0
0060010848	0059000624	0049000543	1975	1	1	0
1099369823	1099369350	1099369415	1975	1	1	0
2099369917	2099369881	2099369880	1975	2	1	0
1099369462	1099369465	1099369461	1976	1	1	0
2099369918	2099369858	2099369890	1976	1	1	0
1099369498	1099369813	1099369477	1976	1	1	0
1099369781	1099369350	1099369782	1976	1	1	0
1099369733	1099369813	1099369731	1976	2	1	0
1099369287	1099369330	1099369288	1977	1	1	0
1099369507	1099369397	1099369395	1977	2	1	0
1099369374	1099369503	1099369668	1978	1	1	0
1099369799	1099369707	1099369379	1979	1	1	0
1099369835	1099369503	1099369635	1979	1	1	0
1099369402	1099369401	1099369661	1980	1	1	0
1099369734	1099369732	1099369733	1980	1	1	0
1099369858	1099369857	1099369310	1980	1	1	0
1099369760	1099369648	1099369672	1980	2	1	0
1099369438	1099369640	1099369437	1981	1	1	0
2099369925	2099369918	2099369917	1982	1	1	0
1099369839	1099369741	1099369760	1984	1	1	0
1099369365	1099369639	1099369507	1987	1	1	0
0099367760	0075006178	2099369916	1995	2	1	0
